Probability,Class
0.009226375,A
0.007265495,B
0.010150078,C
0.00848546,D
0.051278237,E
0.034739483,G
0.015250642,H
0.030787693,I
0.0033793557,J
0.039225005,K
0.032894127,L
0.01689553,M
0.7404225,PoseBad
