Probability,Class
0.003160263,A
0.025964849,B
0.0045763603,C
0.00042849896,D
0.004101789,E
0.020215148,G
0.023730794,H
0.004036173,I
0.0048282994,J
0.0024066374,K
0.0031960853,L
0.0107298,M
0.8926254,PoseBad
