Probability,Class
0.0007151063,A
0.00075716065,B
0.0014756562,C
0.0023396583,D
0.000567878,E
0.0004865072,G
0.00060324505,H
0.00059594976,I
0.0002228984,J
0.00022564913,K
0.00044104242,L
0.0009890358,M
0.99058026,PoseBad
