Probability,Class
0.00051889574,A
0.020552203,B
0.018280128,C
0.008055942,D
0.014775201,E
0.05469827,G
0.0037178306,H
0.006743974,I
0.0015150408,J
0.03188336,K
0.03013846,L
0.0068194624,M
0.8023012,PoseBad
