Probability,Class
0.99365765,A
0.000175858,B
0.00016682326,C
0.00037639673,D
5.814688e-05,E
0.00044413842,G
7.465011e-05,H
5.743296e-05,I
0.0007423314,J
0.0003692965,K
0.00010830744,L
6.1913095e-05,M
0.003707016,PoseBad
