Probability,Class
0.00031487804,A
0.0010628847,B
0.00014674645,C
7.307089e-05,D
0.0008630996,E
0.00042660692,G
0.00015755807,H
0.0002579349,I
0.00062843616,J
0.00032777127,K
0.00024764962,L
0.00018997736,M
0.9953035,PoseBad
