Probability,Class
0.0064684628,A
0.027503802,B
0.005982698,C
0.16753973,D
0.0018642581,E
0.0058322246,G
0.0151607925,H
0.02908363,I
0.019266663,J
0.03854574,K
0.025596054,L
0.030382335,M
0.62677366,PoseBad
