Probability,Class
0.0020149415,A
0.0045818547,B
0.0001009246,C
0.0028106247,D
0.000537534,E
0.00027458387,G
0.00086385995,H
0.00021384287,I
0.003812276,J
0.00039094966,K
0.0005573283,L
0.0006766997,M
0.9831647,PoseBad
