Probability,Class
0.011504556,A
0.06706716,B
0.010499262,C
0.02963594,D
0.006716009,E
0.028426478,G
0.19260935,H
0.042052098,I
0.006048938,J
0.006199729,K
0.0021124517,L
0.025947986,M
0.57118016,PoseBad
