Probability,Class
0.009006357,A
0.006298388,B
0.006604901,C
0.0028229356,D
0.02153398,E
0.35258144,G
0.0847538,H
0.030490065,I
0.006823788,J
0.013822326,K
0.004921695,L
0.016313238,M
0.4440271,PoseBad
