Probability,Class
0.025350444,A
0.0035976819,B
0.0011300297,C
0.0011952698,D
0.0049847383,E
0.0012895976,G
0.0030773294,H
0.0032233053,I
0.0017500723,J
0.00073439156,K
0.00028728266,L
0.0005194393,M
0.9528605,PoseBad
