Probability,Class
0.009217079,A
0.0034016874,B
0.0027204037,C
0.0073332028,D
0.007494065,E
0.28486875,G
0.010983978,H
0.015909418,I
0.029587105,J
0.026213963,K
0.00072381186,L
0.0038512214,M
0.59769523,PoseBad
