Probability,Class
0.00016613623,A
0.0008359748,B
2.86155e-05,C
0.00014297492,D
2.088846e-05,E
5.6197397e-05,G
4.4363136e-05,H
2.117102e-05,I
7.772107e-05,J
2.0861326e-05,K
5.607317e-06,L
0.00010608076,M
0.99847347,PoseBad
