Probability,Class
0.0067000496,A
0.0020190205,B
0.0015514522,C
0.0034618587,D
0.0028756666,E
0.011937729,G
0.86802965,H
0.0012639293,I
0.052742682,J
0.000765139,K
0.0009577021,L
0.0044169333,M
0.04327827,PoseBad
