Probability,Class
2.7092912e-05,A
3.34037e-05,B
0.0002888384,C
3.3262634e-06,D
2.26033e-05,E
0.00021330986,G
2.991471e-05,H
4.4126973e-06,I
2.7547554e-05,J
4.783346e-06,K
5.3170165e-06,L
6.419883e-05,M
0.99927527,PoseBad
