Probability,Class
0.00142952,A
0.011645076,B
0.00088911585,C
0.00041491076,D
9.915891e-05,E
0.0008510258,G
0.0012890009,H
0.00046619406,I
0.0019443103,J
0.00057456736,K
0.00012136731,L
0.0010900685,M
0.97918576,PoseBad
