Probability,Class
0.009967435,A
0.05464712,B
0.0067808083,C
0.004774975,D
0.011700096,E
0.07264797,G
0.0066060293,H
0.0038066916,I
0.39106467,J
0.0041887946,K
0.13916677,L
0.0022773442,M
0.29237127,PoseBad
