Probability,Class
0.0003974242,A
0.0021112345,B
0.0005328638,C
0.0020966846,D
0.00216573,E
0.00077271275,G
0.0021966202,H
0.028503979,I
0.0003002921,J
0.002231942,K
0.95028174,L
0.004796016,M
0.003612627,PoseBad
