Probability,Class
0.0035581922,A
0.041114837,B
0.028799968,C
0.008416805,D
0.02980274,E
0.2654389,G
0.010489048,H
0.007926384,I
0.003301588,J
0.07318124,K
0.036948666,L
0.059686188,M
0.43133533,PoseBad
