Probability,Class
0.0041545057,A
0.004906089,B
0.00037300782,C
0.034444496,D
0.10060259,E
0.008306531,G
0.18773797,H
0.008172032,I
0.020141434,J
0.009171941,K
0.015456146,L
0.006019438,M
0.6005139,PoseBad
