Probability,Class
0.03152877,A
0.009043202,B
0.2040136,C
0.13969144,D
0.028967336,E
0.2213703,G
0.08706401,H
0.079607464,I
0.0048399083,J
0.036681563,K
0.06209748,L
0.058750924,M
0.036344033,PoseBad
