Probability,Class
0.0038055973,A
0.009872418,B
0.07682249,C
0.02539206,D
0.021186365,E
0.13192843,G
0.04303597,H
0.051375553,I
0.021428306,J
0.008880978,K
0.28721917,L
0.0105959475,M
0.30845675,PoseBad
