Probability,Class
0.00041972435,A
3.3438315e-05,B
0.00017745505,C
0.0017386824,D
0.0065829386,E
0.0003775767,G
0.0005049721,H
0.00018139026,I
0.00012374061,J
0.00054430705,K
0.00014515263,L
4.8701902e-05,M
0.98912185,PoseBad
