Probability,Class
0.0042632143,A
0.20043957,B
0.0020676232,C
0.0027998318,D
0.0013058423,E
0.0018934458,G
0.012113073,H
0.024397593,I
0.002990607,J
0.04603376,K
0.00046881515,L
0.44640562,M
0.25482097,PoseBad
