Probability,Class
0.010871224,A
0.0006481739,B
0.002331264,C
0.012094388,D
0.016480617,E
0.15933141,G
0.6400543,H
0.031784326,I
0.04353504,J
0.0062036216,K
0.006177226,L
0.013907442,M
0.056581013,PoseBad
