Probability,Class
0.9961862,A
0.00018166681,B
8.8885216e-05,C
0.00033078666,D
7.154371e-05,E
0.00014706314,G
5.05183e-05,H
4.1737007e-05,I
0.0004228535,J
0.00027374213,K
0.00011230337,L
3.7454363e-05,M
0.0020550895,PoseBad
