Probability,Class
0.0009908798,A
0.0005872589,B
0.0011940706,C
0.004820443,D
0.0071012806,E
0.008901372,G
0.008191089,H
0.0005694943,I
0.00039303018,J
0.008670313,K
0.00027544764,L
0.0025211207,M
0.95578414,PoseBad
