Probability,Class
0.05091707,A
0.046850793,B
0.018390445,C
0.013060243,D
0.20610595,E
0.110376835,G
0.065585315,H
0.12190135,I
0.0065208212,J
0.03809396,K
0.01935448,L
0.008588096,M
0.2942547,PoseBad
