Probability,Class
0.0005630866,A
0.0051172506,B
0.0010010714,C
0.0008258162,D
0.00025507293,E
0.0009200564,G
0.0006158817,H
0.0003453255,I
0.0006056991,J
0.0014228508,K
0.0003309079,L
0.9064383,M
0.081558675,PoseBad
