Probability,Class
0.012041333,A
0.00640331,B
0.07894161,C
0.15879257,D
0.09493224,E
0.007478548,G
0.021826927,H
0.06966328,I
0.2833376,J
0.07226316,K
0.0049823467,L
0.0027115494,M
0.1866256,PoseBad
