Probability,Class
0.0036495714,A
0.032060415,B
0.009048511,C
0.2340357,D
0.009748693,E
0.010253012,G
0.034086067,H
0.033776026,I
0.09225578,J
0.028859248,K
0.07111396,L
0.014326972,M
0.426786,PoseBad
