Probability,Class
0.076817624,A
0.11193644,B
0.029924642,C
0.0934529,D
0.074920066,E
0.012601929,G
0.21448763,H
0.02590427,I
0.046747282,J
0.0027453508,K
0.021728994,L
0.00970298,M
0.27902985,PoseBad
