Probability,Class
0.00014635948,A
0.0034175836,B
0.0002239207,C
0.00016644214,D
0.00017433174,E
0.00025314878,G
0.0001339892,H
6.236838e-05,I
0.000120150005,J
0.00010942568,K
0.00010547972,L
0.9866263,M
0.008460521,PoseBad
