Probability,Class
0.013225566,A
0.019766076,B
0.009508532,C
0.0031975894,D
0.035838928,E
0.0040540416,G
0.009907895,H
0.012070798,I
0.008455164,J
0.007165628,K
0.00088683073,L
0.007088535,M
0.86883444,PoseBad
