Probability,Class
0.0008983469,A
0.00059750135,B
0.98646426,C
0.0001363359,D
0.00057983684,E
0.0002150452,G
0.0010282795,H
0.00019156966,I
0.008580621,J
0.0002067476,K
0.0009811355,L
9.7471486e-05,M
2.2949094e-05,PoseBad
