Probability,Class
0.013616694,A
0.005240202,B
0.0001887466,C
0.00080570637,D
0.00050481013,E
0.00096872775,G
0.0011895299,H
0.0016210461,I
0.00069412624,J
0.0012281456,K
0.00014239096,L
0.0014470703,M
0.9723528,PoseBad
