Probability,Class
0.009273244,A
0.08394577,B
0.00023870028,C
0.00070338795,D
0.0020647417,E
0.0032189523,G
0.00042350782,H
0.00037423224,I
0.00092538615,J
0.0013069428,K
0.000116843905,L
0.00035937928,M
0.89704895,PoseBad
