Probability,Class
0.0024261575,A
0.0004012679,B
0.00025635582,C
0.00057825574,D
0.0002974327,E
0.00020761119,G
0.00056555663,H
3.785542e-05,I
0.00024452407,J
0.00034582533,K
0.00013166828,L
5.6188477e-05,M
0.99445134,PoseBad
