Probability,Class
0.0033702059,A
0.00168427,B
0.0043669892,C
0.025491197,D
0.021878203,E
0.0017664208,G
0.018337078,H
0.009462204,I
0.11827948,J
0.008216042,K
0.00037522946,L
0.001826286,M
0.78494644,PoseBad
