Probability,Class
0.015894007,A
0.06627627,B
0.0033917732,C
0.023168562,D
0.0011364658,E
0.0058946535,G
0.03553438,H
0.11381587,I
0.046825107,J
0.020904096,K
0.004978516,L
0.33119282,M
0.33098757,PoseBad
