Probability,Class
0.0006391594,A
0.015322407,B
0.000661525,C
9.544897e-05,D
0.0014689253,E
0.0023076218,G
0.00031393484,H
0.0003275039,I
0.000635782,J
0.0021383206,K
0.0048953625,L
0.0007554276,M
0.9704385,PoseBad
