Probability,Class
0.029095918,A
0.14495136,B
0.01545056,C
0.0052424795,D
0.008721128,E
0.032591313,G
0.4047545,H
0.040537305,I
0.06444991,J
0.0047976593,K
0.013924188,L
0.0525788,M
0.18290494,PoseBad
