Probability,Class
0.043729678,A
0.020966375,B
0.01294537,C
0.00843814,D
0.12348316,E
0.07387479,G
0.0051787244,H
0.03342775,I
0.0064887838,J
0.010736604,K
0.120831184,L
0.013335926,M
0.5265636,PoseBad
