Probability,Class
0.00051897264,A
0.0138487695,B
0.010547139,C
0.006141353,D
0.00672568,E
0.027759278,G
0.018706629,H
0.0116471285,I
0.0020282292,J
0.008087412,K
0.0038090257,L
0.004861042,M
0.88531935,PoseBad
