Probability,Class
0.00064113626,A
0.0039716414,B
0.0010335692,C
0.0014491641,D
0.0006052583,E
0.0072281007,G
0.0028279033,H
0.0017931073,I
0.00037000832,J
0.015989387,K
0.0003288889,L
0.14863059,M
0.81513125,PoseBad
