Probability,Class
0.009649739,A
0.002247306,B
0.007050463,C
0.0009894047,D
0.008849607,E
0.0045616343,G
0.018516092,H
0.0178184,I
0.039540485,J
0.007758195,K
0.076109745,L
0.003974183,M
0.8029346,PoseBad
