Probability,Class
0.0014225655,A
0.021601291,B
0.0048523387,C
0.0048111575,D
0.005571543,E
0.0070467046,G
0.69312066,H
0.009913508,I
0.017625941,J
0.011041623,K
0.0029632798,L
0.042963896,M
0.17706543,PoseBad
