Probability,Class
1.7451626e-05,A
0.0002705732,B
3.703353e-05,C
2.0043202e-05,D
8.003699e-05,E
4.5967245e-05,G
7.568209e-05,H
4.8097652e-05,I
5.532826e-06,J
0.00015419825,K
2.654774e-05,L
5.505209e-06,M
0.99921334,PoseBad
