Probability,Class
0.0033663525,A
0.03225231,B
0.0140256155,C
0.017172618,D
0.025672637,E
0.10433431,G
0.005086568,H
0.008536274,I
0.002949382,J
0.026792794,K
0.022501541,L
0.0053640394,M
0.73194563,PoseBad
