Probability,Class
0.00047579015,A
0.002572632,B
0.003677784,C
0.02272583,D
0.22698885,E
0.0024611214,G
0.015807599,H
0.004457414,I
0.00039657348,J
0.0112256715,K
0.00987634,L
0.0014421762,M
0.6978922,PoseBad
