Probability,Class
1.2251007e-06,A
1.1852236e-06,B
5.3138785e-07,C
1.250155e-06,D
8.992519e-08,E
1.4950993e-07,G
2.0110531e-07,H
1.4054531e-06,I
7.650171e-08,J
1.6495478e-07,K
3.8271714e-06,L
0.99998975,M
8.6556945e-08,PoseBad
