Probability,Class
0.0034578587,A
0.0073906123,B
0.003652878,C
0.0008467247,D
0.00790508,E
0.0011392047,G
0.011897431,H
0.0006134505,I
0.0026129256,J
0.0014976748,K
0.011269773,L
0.0008985552,M
0.94681793,PoseBad
