Probability,Class
0.002100891,A
0.48939598,B
0.010438142,C
0.01058813,D
0.0007293605,E
0.0060734972,G
0.014362749,H
0.018332481,I
0.020824093,J
0.021723907,K
0.009595313,L
0.009846288,M
0.38598916,PoseBad
