Probability,Class
0.008558083,A
0.003921823,B
0.008911331,C
0.017779207,D
0.004774206,E
0.0060040755,G
0.809585,H
0.0032572923,I
0.0059899776,J
0.0016740334,K
0.0015967523,L
0.0011114645,M
0.12683669,PoseBad
