Probability,Class
0.009753318,A
0.000968241,B
0.039440073,C
0.014497547,D
0.16572504,E
0.015288659,G
0.09543666,H
0.28158578,I
0.10391699,J
0.032647796,K
0.07435226,L
0.022838643,M
0.14354908,PoseBad
