Probability,Class
0.043208685,A
0.023864657,B
0.18998785,C
0.006525133,D
0.17462261,E
0.08179262,G
0.030891614,H
0.011737087,I
0.28700444,J
0.004704675,K
0.14194205,L
0.0027065238,M
0.00101212,PoseBad
