Probability,Class
0.002016465,A
0.23329717,B
0.0011788618,C
0.0021071928,D
0.0026902717,E
0.0028485924,G
0.0068370164,H
0.000948718,I
0.008820153,J
0.0029367863,K
0.023745801,L
0.0075650155,M
0.7050079,PoseBad
