Probability,Class
0.00011169626,A
0.00037604454,B
0.00094692106,C
0.0010527759,D
0.006676797,E
0.00022644273,G
0.0019118465,H
0.00076090987,I
0.000121617224,J
0.00013301286,K
0.0016901449,L
0.00023902048,M
0.98575276,PoseBad
