Probability,Class
0.0050489265,A
0.00091175316,B
0.00158548,C
0.0013935873,D
0.0020908955,E
0.0042955857,G
0.93475777,H
0.0014394517,I
0.014327704,J
0.0010856142,K
0.00051821646,L
0.0013641445,M
0.03118081,PoseBad
