Probability,Class
0.99935883,A
0.00011721845,B
3.101895e-05,C
8.173737e-05,D
1.3683728e-05,E
3.079679e-05,G
1.8884948e-05,H
1.6805434e-05,I
5.2791635e-05,J
0.00011925973,K
1.3736368e-05,L
1.3164483e-05,M
0.0001321343,PoseBad
