Probability,Class
0.12717755,A
0.03123458,B
0.00058911846,C
0.0011469037,D
0.00079926715,E
0.0011904861,G
0.0018612145,H
0.0027632012,I
0.0019750996,J
0.001713098,K
0.00060977275,L
0.0013958369,M
0.8275438,PoseBad
