Probability,Class
0.00041755798,A
0.0006361455,B
0.0012186156,C
0.00106602,D
0.0029850176,E
0.0006792203,G
0.004889955,H
5.4552977e-05,I
5.2153548e-05,J
0.014420795,K
0.0009403274,L
9.4185765e-05,M
0.97254544,PoseBad
