Probability,Class
0.0005784148,A
0.59115636,B
0.007619151,C
0.0014776948,D
0.0038765168,E
0.0064084223,G
0.03384541,H
0.1176735,I
0.0008354321,J
0.008080666,K
0.010981245,L
0.06089087,M
0.15657629,PoseBad
