Probability,Class
0.012510103,A
0.05367969,B
0.012172525,C
0.012766487,D
0.005426712,E
0.0035262194,G
0.00952621,H
0.003924482,I
0.0031542429,J
0.005455058,K
0.011413163,L
0.016425932,M
0.85001916,PoseBad
